1656773471, 334.8691891891892
1656773528, 353.63771428571425
1656773588, 333.69837837837827
1656773651, 317.791282051282
1656773715, 237.74000000000004
1656773773, 252.46387755102043
1656773835, 234.85339622641504
1656773896, 288.5613953488372
1656773962, 325.3107894736842
1656774026, 294.3283333333334
1656774083, 375.9587878787878
1656774143, 386.4609375
1656774207, 345.16277777777776
1656774264, 275.39155555555544
1656774326, 282.3281818181818
1656774386, 327.02026315789453
1656774449, 318.8676923076924
1656774511, 240.02942307692308
1656774575, 271.1517391304345
1656774637, 303.87463414634146
1656774695, 302.6695121951219
1656774754, 289.8676744186046
1656774813, 289.39651162790693
1656774874, 311.7979999999999
1656774933, 303.66853658536587
1656774995, 298.40523809523796
1656775056, 230.27833333333334
1656775117, 248.9456000000001
1656775175, 186.0527272727272
1656775234, 282.04659090909104
1656775292, 240.1046153846155
1656775358, 388.87
1656775423, 295.66761904761904
1656775481, 253.80102040816325
1656775543, 356.2262857142856
1656775601, 400.8783870967743
1656775660, 327.2526315789474
1656775722, 378.3075757575757
1656775783, 254.60632653061222
1656775843, 319.55435897435893
1656775903, 270.67217391304354
1656775959, 327.94131578947366
1656776021, 328.0797368421052
1656776077, 298.2583333333334
1656776133, 268.25282608695653
1656776193, 397.19354838709677
1656776255, 399.69290322580656
1656776314, 399.6029032258064
1656776375, 310.12825000000004
1656776436, 253.8716326530612
1656776494, 254.97999999999993
1656776555, 271.34
1656776617, 326.7436842105264
1656776678, 283.51227272727266
1656776737, 283.11704545454546
1656776798, 245.19568627450982
1656776857, 311.57824999999997
1656776919, 282.4286363636363
1656776979, 276.1326666666667
1656777043, 311.02625
1656777104, 401.41709677419357
1656777166, 387.60218749999996
1656777228, 336.49027027027023
1656777297, 345.67027777777764
1656777362, 387.53624999999994
1656777426, 295.6395238095239
1656777482, 388.5546874999999
1656777543, 302.5248780487806
1656777600, 353.8460000000001
1656777661, 302.08463414634156
1656777720, 363.98823529411754
1656777779, 345.3233333333334
1656777839, 354.86057142857146
1656777898, 294.69452380952396
1656777956, 345.3158333333335
1656778017, 248.7392
1656778074, 281.52886363636367
1656778136, 281.2554545454545
1656778197, 263.283829787234
1656778259, 303.5948780487805
1656778320, 336.21945945945936
1656778378, 428.27517241379314
1656778440, 335.95243243243254
1656778502, 310.44250000000017
1656778560, 220.23107142857143
1656778621, 298.24170731707306
1656778681, 321.24485714285726
1656778741, 438.69000000000005
1656778801, 361.0964705882353
1656778865, 251.72346938775513
1656778925, 350.78857142857146
1656778984, 362.51852941176463
1656779044, 350.4588571428571
1656779105, 286.67046511627905
1656779164, 351.58571428571423
1656779226, 372.8927272727273
1656779285, 257.55604166666666
1656779345, 399.2654838709677
1656779403, 301.55463414634136
1656779465, 307.74975
1656779525, 308.19925
1656779587, 300.27195121951206
1656779645, 268.43043478260876
1656779709, 287.19465116279065
1656779773, 286.8681395348838
1656779829, 263.3580434782609
1656779890, 214.65298245614034
1656779952, 209.43881355932206
1656780015, 205.32850000000008
1656780075, 170.90888888888895
1656780134, 181.397794117647
1656780190, 161.96526315789475
1656780251, 226.83407407407407
1656780310, 164.11746666666676
1656780371, 186.3727272727273
1656780428, 194.57968253968258
1656780485, 203.87383333333338
1656780545, 204.1823333333333
1656780604, 197.70032258064504
1656780662, 193.87111111111116
1656780723, 214.07105263157897
1656780782, 225.607037037037
1656780844, 194.15619047619052
1656780904, 203.24466666666666
1656780965, 225.5270370370372
1656781025, 187.2756923076924
1656781082, 238.59078431372546
1656781143, 230.41018867924527
1656781203, 170.265
1656781258, 158.71467532467534
1656781313, 243.4937999999999
1656781372, 193.6261904761905
1656781434, 251.05612244897955
1656781493, 168.89534246575332
1656781552, 215.74052631578957
1656781613, 174.1066197183098
1656781671, 180.95632352941178
1656781731, 158.3950632911392
1656781793, 227.7541818181817
1656781855, 181.95014492753617
1656781918, 185.17382352941175
1656781979, 215.79517241379315
1656782044, 196.30750000000003
1656782106, 233.11555555555552
1656782172, 212.76644067796616
1656782235, 237.4801886792453
1656782296, 267.6559574468085
1656782352, 306.5953658536585
1656782408, 322.53230769230777
1656782465, 267.47340425531905
1656782528, 315.14375000000007
1656782589, 405.14387096774203
1656782647, 340.7927027027026
1656782708, 348.77361111111105
1656782771, 198.45627906976745
1656782831, 234.60740740740744
1656782894, 262.4722916666666
1656782956, 300.9292857142858
1656783016, 269.37319148936166
1656783080, 253.03779999999995
1656783139, 238.1558490566037
1656783201, 258.1340816326531
1656783259, 332.5134210526316
1656783321, 275.18500000000006
1656783382, 221.7235087719299
1656783437, 239.10037735849062
1656783501, 218.38965517241377
1656783558, 262.33979166666666
1656783614, 261.9777083333333
1656783674, 185.2154411764706
1656783732, 225.0342857142857
1656783796, 203.79919354838717
1656783858, 274.10804347826087
1656783921, 176.81982142857146
1656783981, 190.42081967213122
1656784040, 191.48454545454547
1656784140, 213.37271186440677
1656784203, 217.81500000000008
1656784263, 207.01655737704922
1656784324, 217.46982758620686
1656784381, 183.16115942028992
1656784441, 229.97581818181817
1656784506, 159.06650000000002
1656784565, 229.6518181818182
1656784624, 197.59015625000015
1656784684, 229.64000000000001
1656784748, 215.1701694915254
1656784808, 294.6693023255813
1656784868, 183.18107692307692
1656784930, 234.64622641509436
1656784991, 387.44124999999997
1656785052, 254.5277551020407
1656785114, 222.37249999999997
1656785175, 239.6021153846154
1656785238, 271.4439130434783
1656785299, 260.59229166666665
1656785356, 303.24951219512195
1656785413, 234.40301886792454
1656785473, 186.42014925373127
1656785527, 192.74892307692306
1656785591, 186.1289552238806
1656785652, 188.54803030303023
1656785713, 175.5874647887325
1656785772, 194.91062499999998
1656785834, 192.41892307692308
1656785896, 173.02152777777772
1656785959, 159.9844736842106
1656786017, 243.34666666666658
1656786076, 200.11193548387104
1656786139, 202.64000000000004
1656786199, 190.1218461538462
1656786260, 206.55016666666668
1656786312, 144.68593023255815
1656786372, 205.90483333333333
1656786437, 181.90602941176462
1656786496, 189.7896923076923
1656786557, 164.81466666666668
1656786614, 146.05341176470588
1656786677, 189.6330769230768
1656786737, 198.5851612903225
1656786798, 188.82307692307683
1656786859, 156.05887499999997
1656786924, 183.109552238806
1656786982, 201.38852459016385
1656787046, 174.40126760563376
1656787106, 165.2516000000001
1656787166, 199.24467741935487
1656787225, 205.25867924528305
1656787286, 146.98941176470592
1656787350, 149.81575342465752
1656787410, 218.9544642857144
1656787465, 185.71121212121204
1656787523, 175.49528571428564
1656787582, 178.37000000000003
1656787640, 192.10171874999995
1656787698, 142.47367816091955
1656787761, 183.93999999999997
1656787819, 173.76380281690143
1656787880, 195.84000000000006
1656787946, 187.07363636363638
1656788007, 192.69546875
1656788071, 165.6828
1656788131, 183.84208955223878
1656788189, 213.3093103448277
1656788247, 198.5514516129032
1656788302, 205.19766666666678
1656788361, 274.49266666666665
1656788419, 206.22600000000006
1656788483, 267.955
1656788545, 258.1585416666666
1656788606, 206.5763333333333
1656788666, 248.10880000000006
1656788728, 197.36158730158735
1656788789, 301.31902439024384
1656788849, 275.58622222222215
1656788908, 317.5161538461538
1656788969, 308.42224999999996
1656789030, 256.6966666666666
1656789095, 176.16699999999997
1656789155, 267.4571739130436
1656789213, 206.58566666666664
1656789274, 273.24311111111115
1656789334, 217.1433333333332
1656789394, 238.09115384615382
1656789455, 252.71795918367349
1656789513, 281.1220454545455
1656789578, 206.94549999999995
1656789629, 242.616862745098
1656789687, 174.15661971830977
1656789742, 261.52617021276603
1656789803, 267.665
1656789863, 286.42255813953483
1656789925, 241.9527450980393
1656789985, 211.91224137931033
1656790043, 246.56540000000004
1656790104, 251.355918367347
1656790162, 251.088163265306
1656790223, 209.002372881356
1656790285, 181.76617647058822
1656790342, 193.76859374999995
1656790399, 245.51960000000005
1656790456, 261.99936170212766
1656790518, 208.56305084745767
1656790580, 213.15120689655154
1656790643, 201.76786885245895
1656790700, 232.80018867924517
1656790758, 261.5
1656790815, 231.65471698113203
1656790878, 278.8556818181819
1656790937, 226.7751851851852
1656790996, 292.2554761904762
1656791060, 278.2768181818182
1656791120, 175.53542857142855
1656791175, 261.93468085106383
1656791232, 220.94482142857146
1656791295, 302.0797560975611
1656791356, 362.89852941176474
1656791417, 220.9891071428572
1656791478, 315.6111764705882
1656791537, 309.35
1656791593, 363.44411764705865
1656791655, 294.38809523809516
1656791716, 269.3739130434782
1656791774, 353.37114285714284
1656791836, 343.34611111111116
1656791896, 344.0472222222222
1656791960, 342.1288888888888
1656792018, 286.68883720930245
1656792078, 288.186511627907
1656792138, 224.97799999999998
1656792197, 353.4748571428571
1656792255, 216.33706896551723
1656792316, 272.5461818181817
1656792375, 311.64979166666666
1656792434, 246.32327868852454
1656792494, 293.43392156862745
1656792554, 357.1904761904762
1656792614, 277.9733333333334
1656792675, 384.88769230769236
1656792736, 208.9995833333333
1656792798, 318.6840425531915
1656792857, 333.5091111111111
1656792916, 308.17187499999994
1656792973, 428.0828571428571
1656793037, 326.0626086956522
1656793095, 357.2642857142857
1656793156, 404.9951351351351
1656793217, 340.8854545454546
1656793275, 393.17736842105273
1656793338, 242.33338709677417
1656793402, 339.0022222222223
1656793460, 331.43369565217387
1656793518, 283.4927777777778
1656793574, 435.1119999999999
1656793631, 312.1475510204083
1656793688, 371.8680487804877
1656793748, 436.5694285714287
1656793803, 311.93469387755107
1656793864, 299.89215686274514
1656793923, 283.4548148148148
1656793987, 338.9091111111111
1656794047, 277.81
1656794109, 346.1213636363636
1656794170, 380.9429999999999
1656794233, 282.64074074074074
1656794295, 364.0547619047621
1656794355, 380.81249999999983
1656794410, 324.41851063829785
1656794468, 390.1410256410257
1656794531, 339.74111111111114
1656794591, 436.0197142857142
1656794652, 347.1968181818182
1656794774, 293.1753846153847
1656794827, 353.8020930232558
1656794890, 448.8061764705884
1656794983, 487.33480000000003
1656795008, 278.57359999999994
1656795067, 272.7391071428571
1656795127, 332.5215217391304
1656795192, 332.67152173913036
1656795249, 289.1909433962264
1656795309, 363.23690476190484
1656795365, 491.53935483870976
1656795426, 318.69541666666663
1656795486, 402.67473684210523
1656795546, 464.350909090909
1656795604, 339.86777777777786
1656795664, 393.1025641025641
1656795721, 280.1154545454546
1656795786, 437.42799999999994
1656795846, 256.67433333333327
1656795903, 357.7755813953489
1656795963, 385.08000000000004
1656796023, 301.4658823529412
1656796097, 347.5041860465116
1656796142, 222.09950000000003
1656796203, 350.19340909090914
1656796262, 428.7733333333333
1656796327, 291.1818867924529
1656796389, 376.12560975609756
1656796447, 376.3921951219512
1656796508, 322.67874999999987
1656796570, 428.75805555555553
1656796629, 407.61394736842095
1656796689, 387.01300000000003
1656796746, 351.72181818181826
1656796806, 263.6977966101695
1656796867, 396.961282051282
1656796929, 323.1847916666667
1656796990, 330.28574468085105
1656797048, 370.21119047619044
1656797104, 407.95657894736837
1656797163, 361.4704651162791
1656797223, 224.8968115942029
1656797285, 353.21568181818174
1656797345, 377.6358536585365
1656797403, 267.61293103448276
1656797462, 323.62291666666664
1656797521, 324.1454166666666
1656797590, 352.59363636363634
1656797640, 226.06096774193546
1656797698, 356.3058139534883
1656797758, 363.8671428571428
1656797828, 356.84627906976743
1656797893, 356.7716279069769
1656797953, 347.8818181818181
1656798016, 333.1639130434782
1656798077, 404.1752631578946
1656798130, 334.2567391304347
1656798187, 415.0832432432434
1656798249, 276.0139285714286
1656798310, 376.2870731707318
1656798367, 418.3037837837839
1656798428, 344.6104444444444
1656798486, 418.74000000000007
1656798547, 377.1926829268294
1656798608, 368.5266666666667
1656798669, 237.58661538461547
1656798724, 368.9153658536585
1656798783, 398.67657894736845
1656798844, 378.96899999999994
1656798904, 445.7061764705882
1656798962, 523.0293103448275
1656799020, 310.21
1656799078, 434.30542857142854
1656799139, 410.1691891891892
1656799202, 433.73371428571437
1656799260, 508.0226666666668
1656799317, 355.3137209302324
1656799379, 424.37888888888887
1656799437, 436.1674285714286
1656799496, 413.00459459459455
1656799555, 451.86818181818177
1656799610, 244.1485714285713
1656799670, 375.01024390243913
1656799729, 394.5292307692308
1656799791, 367.03071428571417
1656799852, 367.9880952380952
1656799914, 309.81579999999997
1656799973, 344.3284444444445
1656800034, 408.15421052631575
1656800093, 369.8633333333334
1656800153, 379.53439024390246
1656800212, 260.1931666666666
1656800268, 459.7820588235295
1656800326, 377.8385365853659
1656800387, 337.1232608695654
1656800446, 432.45638888888897
1656800509, 381.32560975609755
1656800568, 433.40972222222234
1656800629, 289.72833333333324
1656800689, 474.56545454545454
1656800746, 307.8284313725492
1656800806, 244.45062499999992
1656800866, 431.13828571428564
1656800925, 387.98589743589747
1656800984, 298.695294117647
1656801041, 370.3987804878049
1656801102, 287.499245283019
1656801164, 338.976
1656801225, 371.11219512195123
1656801286, 339.626
1656801349, 238.75156249999986
1656801410, 355.16209302325586
1656801471, 313.5518367346938
1656801533, 403.8228947368421
1656801594, 312.8287755102041
1656801794, 394.436153846154
1656801853, 405.20552631578954
1656801914, 368.1230952380953
1656801972, 310.0798
1656802037, 199.60935897435894
1656802096, 322.6531250000001
1656802157, 408.5710526315787
1656802215, 379.61048780487795
1656802272, 444.2817142857144
1656802330, 361.07232558139526
1656802393, 286.74925925925936
1656802455, 375.34097560975613
1656802517, 405.13789473684204
1656802583, 335.4219565217391
1656802641, 310.1384
1656802705, 418.50189189189194
1656802762, 469.57636363636357
1656802822, 377.7175609756098
1656802882, 309.3558
1656802943, 343.7436363636363
1656803003, 408.9832432432432
1656803060, 388.32
1656803121, 397.34684210526325
1656803180, 335.9237777777778
1656803241, 233.7812307692308
1656803303, 361.8835714285714
1656803361, 344.25704545454545
1656803422, 248.20147540983606
1656803477, 224.59119402985073
1656803539, 284.281320754717
1656803598, 313.0752083333333
1656803659, 417.09222222222223
1656803715, 406.92189189189185
1656803777, 278.8499999999999
1656803835, 327.3273913043477
1656803890, 335.9871111111111
1656803950, 254.52355932203392
1656804010, 316.3991489361702
1656804073, 316.22744680851065
1656804133, 316.9719148936169
1656804193, 400.95756756756765
1656804252, 330.08622222222215
1656804317, 362.57902439024383
1656804380, 257.09224137931034
1656804443, 221.77552238805976
1656804500, 397.6413513513513
1656804556, 335.2470454545455
1656804615, 278.45132075471696
1656804674, 295.9698
1656804732, 321.37543478260875
1656804790, 329.6244444444445
1656804848, 270.41054545454546
1656804910, 260.0175438596491
1656804970, 337.1950000000001
1656805031, 234.93492063492056
1656805093, 378.82846153846157
1656805148, 360.73048780487795
1656805209, 322.37717391304346
1656805275, 335.6343181818182
1656805333, 351.27666666666676
1656805392, 448.4718181818182
1656805454, 410.3166666666667
1656805513, 326.6833333333333
1656805572, 376.34897435897443
1656805633, 333.59727272727287
1656805696, 349.8452380952381
1656805754, 367.32175000000007
1656805811, 351.6002380952382
1656805874, 350.62047619047615
1656805932, 388.5292105263158
1656805997, 369.413
1656806058, 409.0663888888889
1656806119, 399.83864864864864
1656806175, 291.0384313725489
1656806232, 411.3963888888888
1656806294, 421.79657142857144
1656806352, 389.2018421052631
1656806409, 308.43749999999994
1656806470, 423.6014285714285
1656806533, 435.2082352941176
1656806597, 361.67658536585367
1656806659, 464.5321875000001
1656806718, 303.22897959183666
1656806782, 330.67888888888893
1656806843, 450.8606060606062
1656806901, 451.64181818181805
1656806959, 381.33717948717964
1656807021, 345.9313953488372
1656807081, 287.3515384615385
1656807146, 256.45220338983046
1656807206, 362.2192857142857
1656807265, 436.0282857142857
1656807330, 299.7750980392157
1656807388, 438.2162857142857
1656807448, 414.5516216216216
1656807509, 509.7843333333333
1656807570, 464.9051515151514
1656807634, 262.1908620689656
1656807691, 360.4016666666667
1656807753, 431.2885714285714
1656807808, 302.74959999999993
1656807865, 387.7889743589745
1656807927, 344.80681818181813
1656807991, 399.0994736842106
1656808054, 389.5653846153846
1656808115, 398.8044736842105
1656808179, 390.03282051282054
1656808236, 362.9364285714286
1656808294, 399.4207894736842
1656808353, 435.38742857142853
1656808414, 338.69644444444435
1656808479, 331.87891304347835
1656808537, 324.1236170212768
1656808593, 364.35380952380956
1656808648, 306.3959999999999
1656808704, 331.10521739130434
1656808767, 432.84085714285703
1656808833, 380.53925000000004
1656808890, 390.19410256410254
1656808949, 354.36209302325574
1656809008, 354.73906976744183
1656809069, 372.3039024390244
1656809135, 436.03142857142853
1656809196, 392.4764102564102
1656809258, 241.20476190476194
1656809320, 396.31157894736833
1656809379, 431.674
1656809438, 272.8243636363637
1656809497, 333.1942222222223
1656809561, 299.94759999999985
1656809618, 403.59837837837824
1656809677, 384.49000000000007
1656809736, 273.3749090909091
1656809797, 343.68431818181824
1656809859, 432.996857142857
1656809921, 445.9617647058824
1656809986, 336.20355555555557
1656810049, 388.8284615384615
1656810106, 330.17086956521746
1656810160, 323.1304255319149
1656810224, 257.4132203389831
1656810286, 338.11933333333326
1656810344, 223.18328358208956
1656810405, 310.89020833333336
1656810465, 362.31
1656810527, 381.01000000000005
1656810584, 345.7051162790698
1656810636, 331.2215555555556
1656810695, 293.74176470588236
1656810756, 339.36113636363626
1656810813, 248.98733333333334
1656810872, 379.94384615384615
1656810933, 337.23318181818183
1656810992, 362.1248780487806
1656811049, 308.9947916666667
1656811108, 329.7862222222221
1656811169, 323.8786956521739
1656811227, 353.225238095238
1656811285, 400.5137837837838
1656811345, 449.3163636363637
1656811398, 332.1031111111112
1656811461, 393.96210526315804
1656811520, 356.75547619047614
1656811579, 416.3533333333334
1656811638, 384.1174358974358
1656811693, 374.65649999999994
1656811752, 365.32317073170725
1656811816, 327.15326086956514
1656811876, 313.1954166666667
1656811940, 374.8417500000001
1656812000, 394.62394736842106
1656812059, 264.84192982456136
1656812119, 299.6502
1656812180, 467.66875
1656812239, 403.6943243243243
1656812297, 325.23521739130445
1656812359, 482.9190322580646
1656812416, 304.71816326530615
1656812478, 357.237380952381
1656812538, 417.4266666666666
1656812598, 376.035
1656812658, 394.521052631579
1656812724, 404.9402702702703
1656812785, 440.7661764705883
1656812844, 366.79707317073166
1656812906, 319.41085106382974
1656812968, 333.3244444444445
1656813026, 319.8808510638297
1656813092, 349.3297674418605
1656813154, 366.0887804878048
1656813216, 356.9366666666666
1656813279, 312.75145833333335
1656813339, 384.71025641025636
1656813395, 406.4048648648648
1656813456, 318.9012765957448
1656813515, 312.87375
1656813575, 348.65953488372094
1656813634, 306.9438775510204
1656813695, 289.58519230769224
1656813754, 374.8915
1656813814, 313.32749999999993
1656813876, 255.36508474576283
1656813932, 348.7123255813953
1656813992, 222.49794117647062
1656814055, 420.7472222222223
1656814114, 344.39022727272726
1656814175, 291.1321153846154
1656814233, 388.4779487179488
1656814293, 359.50904761904764
1656814354, 344.89977272727265
1656814415, 308.68959183673473
1656814475, 335.6326666666667
1656814539, 377.23074999999994
1656814602, 217.39631578947365
1656814661, 248.3244897959183
1656814719, 319.29
1656814777, 274.7627272727274
1656814835, 252.52729166666674
1656814894, 208.88310344827585
1656814954, 262.4945652173913
1656815017, 334.8836111111111
1656815073, 263.74456521739137
1656815137, 327.23405405405396
1656815198, 288.34499999999997
1656815262, 376.5496875
1656815318, 336.34361111111116
1656815382, 224.54907407407407
1656815442, 287.2721428571428
1656815502, 256.7382978723405
1656815557, 267.8431111111111
1656815619, 355.43705882352936
1656815676, 242.08439999999987
1656815731, 286.280238095238
1656815794, 296.8047499999999
1656815852, 317.48315789473685
1656815916, 256.72851063829785
1656815975, 308.83051282051287
1656816030, 300.36175
1656816088, 195.40370967741936
1656816151, 328.4921621621622
1656816211, 328.1575675675675
1656816264, 202.8398333333334
1656816322, 241.92660000000006
1656816383, 238.24176470588242
1656816442, 310.93205128205125
1656816499, 302.04749999999984
1656816557, 326.48864864864856
1656816617, 282.0734883720929
1656816677, 226.8384905660378
1656816741, 185.33859374999992
1656816799, 200.08016949152548
1656816860, 315.974054054054
1656816918, 315.6808108108109
1656816979, 342.7844117647059
1656817040, 315.8478378378379
1656817098, 305.71000000000004
1656817161, 306.340789473684
1656817219, 297.04871794871787
1656817276, 305.1226315789474
1656817335, 329.50942857142854
1656817392, 428.2477777777778
1656817451, 328.56371428571424
1656817511, 287.35125000000005
1656817572, 210.3736363636364
1656817633, 268.8641860465116
1656817690, 225.93470588235306
1656817753, 226.8007843137254
1656817815, 246.16489361702136
1656817876, 185.4312903225806
1656817936, 336.69588235294106
1656817991, 337.82117647058817
1656818052, 243.90510638297863
1656818114, 248.23913043478257
1656818172, 243.59999999999994
1656818234, 284.5675000000001
1656818294, 291.4920512820513
1656818356, 324.9588571428572
1656818415, 253.5377777777778
1656818473, 264.49372093023266
1656818528, 246.80456521739126
1656818587, 298.4160526315789
1656818652, 324.834857142857
1656818713, 305.51432432432415
1656818769, 312.2136111111112
1656818827, 321.90971428571424
1656818887, 339.6103030303031
1656818945, 320.8631428571429
1656819007, 280.95425
1656819067, 330.7564705882355
1656819124, 235.34437499999999
1656819183, 270.00600000000003
1656819245, 295.6955263157895
1656819306, 280.57249999999993
1656819366, 267.3090476190476
1656819428, 266.54333333333335
1656819492, 349.10906250000005
1656819557, 320.2891428571429
1656819617, 238.18425531914895
1656819678, 308.74249999999995
1656819739, 200.17249999999996
1656819799, 304.44108108108105
1656819859, 275.050975609756
1656819919, 155.6517333333333
1656819980, 293.7742500000001
1656820040, 278.3192857142857
1656820101, 314.9302702702703
1656820158, 332.53485714285705
1656820216, 291.2585
1656820274, 258.9486666666668
1656820334, 289.59774999999996
1656820391, 331.6222857142857
1656820450, 312.6567567567567
1656820514, 287.46775000000014
1656820570, 304.532894736842
1656820631, 350.10727272727263
1656820692, 349.98
1656820748, 311.4843243243244
1656820808, 318.20638888888897
1656820867, 237.16923076923078
1656820926, 355.5364864864866
1656820983, 258.8031372549019
1656821041, 269.09673469387747
1656821102, 265.36060000000003
1656821159, 181.11202898550715
1656821218, 258.37613636363625
1656821279, 298.2992105263158
1656821337, 277.27463414634155
1656821400, 235.57750000000007
1656821460, 296.4299999999999
1656821524, 245.5156521739131
1656821578, 280.44475
1656821637, 320.80485714285714
1656821698, 233.29979166666672
1656821761, 211.72339622641502
1656821819, 186.49533333333335
1656821882, 237.63234042553182
1656821946, 284.79769230769233
1656822002, 177.7433333333333
1656822063, 313.4834210526317
1656822124, 254.40723404255306
1656822184, 321.67351351351346
1656822240, 282.88904761904763
1656822296, 296.5299999999999
1656822358, 262.36644444444454
1656822424, 274.5823255813953
1656822483, 310.3528947368421
1656822546, 294.4095
1656822605, 292.9382499999999
1656822663, 335.122
1656822724, 253.7939130434783
1656822783, 285.3360975609756
1656822842, 186.40730158730162
1656822899, 310.2905263157896
1656822956, 344.90529411764703
1656823017, 235.44319999999993
1656823076, 249.08765957446803
1656823135, 254.348695652174
1656823193, 208.1239285714286
1656823252, 290.74825
1656823311, 297.3610256410257
1656823374, 349.2533333333333
1656823435, 304.1734210526316
1656823494, 213.40148148148148
1656823552, 350.759696969697
1656823610, 329.0282857142857
1656823672, 310.6175675675675
1656823736, 329.4442857142858
1656823793, 188.50983606557378
1656823851, 392.4896551724139
1656823912, 300.27631578947376
1656823968, 290.7417948717949
1656824028, 305.8072972972974
1656824091, 313.6344444444445
1656824151, 202.51275862068965
1656824208, 330.4327777777778
1656824266, 312.22052631578947
1656824325, 303.85205128205143
1656824385, 358.9403030303031
1656824445, 233.21607843137255
1656824506, 282.4940476190476
1656824563, 394.695
1656824625, 371.28687499999995
1656824686, 330.35
1656824742, 206.63228070175427
1656824801, 262.3537777777778
1656824862, 293.34874999999994
1656824920, 240.71489795918367
1656824984, 253.12851063829785
1656825042, 258.6808695652174
1656825105, 238.63100000000006
1656825168, 298.57899999999995
1656825231, 253.9768085106383
1656825290, 169.64478873239432
1656825351, 275.9483720930233
1656825414, 321.34189189189186
1656825473, 269.65636363636366
1656825528, 339.65228571428554
1656825588, 232.71411764705886
1656825649, 319.93270270270267
1656825710, 269.1536363636363
1656825770, 312.1344736842106
1656825830, 276.0646511627907
1656825888, 251.3708510638298
1656825948, 348.15735294117655
1656826012, 219.7668518518519
1656826073, 340.684
1656826130, 321.95918918918926
1656826186, 237.77379999999994
1656826243, 195.97112903225812
1656826302, 274.4028888888889
1656826362, 286.7183720930232
1656826423, 267.62195652173904
1656826481, 299.99682926829263
1656826539, 244.0528571428571
1656826598, 352.59250000000003
1656826656, 370.43157894736845
1656826714, 320.5252272727273
1656826777, 391.4105555555555
1656826837, 290.74772727272716
1656826901, 274.5382222222223
1656826959, 325.54710526315773
1656827018, 281.94931818181817
1656827074, 248.44379999999998
1656827134, 317.3738461538461
1656827189, 276.634
1656827244, 414.2390000000001
1656827306, 309.58299999999997
1656827365, 296.14809523809527
1656827426, 354.10314285714287
1656827484, 258.73291666666677
1656827542, 327.70131578947365
